denomination_siren_libelle_forme_juridique_adresse_code_postal_ville_region_date_greffe_fiche_identite_coordonnees_code_ape
1.43229378001;7022Z
2.70264618038;6920Z
4.47616279948;4332A
4.81977288125;4725Z
""
2.51584557843;4322A
-0.573595011059;4334Z
5.37907684544;7022Z
""
2.02389531327;8130Z
2.69116438955;5610A
7.00118889043;7022Z
3.79972648771;4399C
-1.17485679534;6492Z
-4.09093803063;7112B
3.00761898471;4618Z
2.32698552913;4321A
4.80463085245;4711C
5.12130493995;8690F
5.88908300611;6201Z
5.04312031956;6190Z
0.391152389409;7711A
2.75833565592;4332A
2.82959178593;4329A
1.23522167145;1071C
3.1155334528;2651B
2.26201220212;6820B
2.26645990318;5911B
2.40123411777;7022Z
7.06029224738;6810Z
""
2.29321693746;9602A
2.96373811685;5610A
0.696297496341;6430Z
-1.46647823758;8559A
4.77106197619;8130Z
6.63957315218;6820B
1.17178716844;4520A
4.70232833984;7112B
-0.573595011059;8130Z
4.85184283496;6920Z
5.04948307536;4778C
1.25815968368;2899B
2.23798819786;7022Z
2.36214011885;5610A
2.40500499402;8130Z
2.24070535988;0000Z
2.34785432498;9603Z
-2.01322224177;0311Z
5.59815037095;9319Z
1.06590521297;5610A
4.83731002266;5610A
""
-1.64065236011;6420Z
2.56524933143;7021Z
1.91918704594;6622Z
2.49073265119;4332B
2.24070535988;6622Z
-1.03264404466;4531Z
""
5.37571442554;4321A
2.14143556123;8553Z
5.34204553112;7311Z
2.31240969073;9003B
-0.471948799186;4719B
2.26201220212;6832B
2.44445418535;5210B
2.13607514646;4332A
1.85066345289;4781Z
2.31254406306;7022Z
2.36349767904;5610C
4.90310629122;5610A
2.29467414472;5610C
1.65838820849;6420Z
2.350655453;8121Z
6.72699335794;7490A
2.33736632955;7410Z
2.36068494701;7711A
2.11714488156;4618Z
2.31240969073;6420Z
5.95816552297;4690Z
2.8990363094;4519Z
-2.71042685567;4322A
2.31240969073;7022Z
3.42646433091;5610A
3.23996566024;6810Z
-0.682174144265;5630Z
4.80873017728;4331Z
4.41315955372;4120B
7.33155187771;4333Z
-0.95771650444;2550A
3.3753580668;6420Z
6.12916043091;6420Z
-1.94600681697;0000Z
4.37830062526;4322A
6.10638974302;7490A
-0.193698666219;4621Z
2.31254406306;8299Z
6.756116629;5610C
2.29321693746;5911C
5.06867808375;6420Z
2.31240969073;6420Z
""
2.35920270384;7739Z
2.31470709398;4941B
2.31254406306;7022Z
-1.25760715689;4781Z
2.37986086805;7021Z
4.66183385891;4774Z
0.575853305257;9602A
2.33736632955;6612Z
4.98179124848;6820B
2.40123411777;6820B
2.34646436487;9603Z
2.62507513923;4399C
-0.548315105919;4752A
0.64636771159;7420Z
5.55797705223;5610A
3.86919806969;5610A
5.65650735548;1071C
-1.10046795084;5610A
2.25522376319;8559A
-0.694747095996;9602A
4.12010356973;4511Z
2.38465309568;
4.84116595474;7022Z
2.18164362927;5610C
2.33616696102;4759A
3.18169732773;4520A
1.36379301211;7112B
2.34785432498;4120A
2.31240969073;8230Z
6.25852210813;8129A
2.40123411777;1629Z
6.38657932887;4511Z
2.28801082145;4120A
2.36349767904;4741Z
4.67452428394;4776Z
-0.47893297099;1512Z
3.23305636879;6201Z
4.39540235975;9329Z
2.31254406306;6430Z
2.59608427563;4120B
-1.54780684906;
2.31240969073;5911C
6.21689519918;8121Z
2.26201220212;
2.37986086805;8560Z
4.86924413945;4651Z
-0.399067270289;4120B
2.34917991911;5610C
""
3.12481512651;5610C
3.68467219435;
5.33825384268;4941A
-0.703656647783;4941B
""
4.72247335133;5610C
6.08235734615;6820B
6.72082435354;4110A
3.18169732773;4721Z
7.00247889833;6831Z
5.29545357844;1071C
2.54624238092;4711B
3.16014006865;4764Z
2.74077726899;7911Z
-1.08074566596;7022Z
-0.600701691049;6420Z
2.38141962338;7112B
2.55920831223;1071C
2.63402054798;4799A
2.40883983631;4321A
2.40883983631;6201Z
2.57257810234;9609Z
2.37986086805;5610A
-1.4630459353;6492Z
2.29818849146;4932Z
2.41247245997;3030Z
0.955689730263;4941A
2.35920270384;5610C
4.88913450646;8230Z
5.74997889486;4941A
3.86919806969;5610A
-1.4191717487;4775Z
4.86529083316;1071C
6.36947117737;4520A
2.38465309568;4649Z
-1.01509211949;5530Z
2.3856852173;5610C
4.07627961526;4520A
2.02870519723;4939B
3.10621950967;5530Z
-1.05477457972;3511Z
1.43229378001;8559A
-0.362078862406;7490A
2.42282027746;3213Z
-1.17442732892;4778C
2.80318191468;4312B
-1.43097454176;
2.30686780021;4634Z
-1.61663580743;6420Z
2.30599418937;7022Z
6.41226596803;2893Z
5.7912492202;7820Z
2.31240969073;6820B
0.20923854264;
-1.14692474643;9602A
1.62947796077;4711B
2.40883983631;7022Z
2.42129188527;1812Z
5.8916124162;4941B
5.06800446267;4771Z
3.92870278259;9319Z
1.07974419868;4332A
2.29321693746;
6.57616290514;4511Z
2.22882062662;5610A
2.38445065454;4120B
2.38465309568;4722Z
7.23752896461;6810Z
3.59337928423;4511Z
6.54988414192;4399C
-0.50452675731;6831Z
2.41696553612;4932Z
0.910134574853;5210B
7.23752896461;5610C
3.23996566024;6920Z
4.80893117264;9003B
2.46256788969;5610C
""
3.18169732773;5610C
2.34785432498;4729Z
5.96852873761;5610A
2.70264618038;4778C
2.1057199648;4939B
5.22119790232;7311Z
1.5833540579;7112B
5.43938502725;7490B
4.84116595474;5610C
4.27500908477;4614Z
2.42725334124;4334Z
2.53067518881;4791B
0.236587220503;6420Z
1.87611226111;9313Z
5.5650068757;8551Z
2.56524933143;7022Z
2.35920270384;4333Z
4.85199601768;7022Z
2.54495090705;4531Z
2.31739229511;6820B
2.39425728394;8010Z
3.5467310439;4799A
2.35966713643;4779Z
4.86624054251;4669B
-0.0281562446131;1071C
5.93275623187;5610A
5.34204553112;4711D
4.87975515015;4799B
7.00247889833;4724Z
2.59175422847;3250A
3.15984468995;7010Z
2.55417449488;4334Z
3.96320236293;8121Z
2.38141962338;4321A
2.95705670409;8559A
2.38465309568;4399B
6.34408995292;5610C
4.88102892999;7112B
-1.6816378334;4399C
4.86924413945;6202A
2.31240969073;8299Z
4.85184283496;7022Z
2.3987245584;4333Z
1.3674487976;4799B
1.6507129188;5610C
4.13703511392;7490B
1.7281179107;8559A
2.26201220212;6420Z
3.18169732773;4511Z
3.92319762263;4765Z
5.16340257624;4799A
2.47454061171;8299Z
-0.545029996891;4334Z
2.25522376319;6920Z
4.88350689515;4321A
2.25522376319;7010Z
-0.635075777834;4791B
-1.92596110196;6311Z
6.24703235488;8129A
2.48758633681;4399C
2.33616696102;4932Z
0.241678986745;7022Z
2.21976930955;9602B
-1.54780684906;6831Z
6.01550347803;4322A
2.28801082145;7112B
2.34785432498;
2.37986086805;4120B
8.29948036872e-05;5630Z
2.37373132613;4120A
2.56524933143;4932Z
2.31240969073;6420Z
0.696297496341;7021Z
2.42770739921;4722Z
2.09525706644;5610C
2.13607514646;4690Z
6.18950275131;9319Z
4.58938834331;3299Z
2.7989341243;6420Z
1.88919336875;4120A
5.22788588973;9329Z
4.95877999805;5610C
-1.60345832347;6420Z
5.17160988161;4391B
-1.8429715247;5510Z
-4.36175367065;1071C
4.89052463788;4778C
6.31895878738;
2.24714560937;5121Z
5.61131710182;6420Z
-1.24043269403;5811Z
3.56347649804;6420Z
3.32022130463;4511Z
0.1402707121;7120A
2.31240969073;5610A
-2.64768279068;7112B
1.43229378001;5610A
2.29321693746;6810Z
7.23752896461;7490A
2.36622372237;4778C
1.92106334899;0000Z
6.600455476;8130Z
2.32698552913;
2.54557176505;4120B
6.74002173102;7410Z
-1.46647823758;4329B
3.1155334528;4334Z
4.74796911041;
6.60603974178;4751Z
4.61385272872;4771Z
2.37293677974;9002Z
7.23752896461;6820B
2.31240969073;6312Z
-0.600701691049;6810Z
-0.436978592688;8299Z
2.39836244814;4399C
5.77251185061;2829A
-0.096565442499;2630Z
-1.17485679534;3213Z
3.77271177644;6831Z
-0.80431270427;7112B
2.51584557843;4332B
-1.71224103787;6420Z
1.87611226111;4333Z
4.88913450646;4532Z
2.26645990318;6619B
4.10161949628;4619B
3.89381826906;7220Z
2.58536882047;3511Z
-0.635053100817;6420Z
5.3983786513;4932Z
3.19224438296;4634Z
2.76196789204;6810Z
4.03958522088;5610C
5.42717354435;8230Z
-1.33409165092;4647Z
-1.74339447631;7021Z
-0.370004009634;5610A
2.37986086805;
2.34785432498;7022Z
4.18169243713;4391B
2.61915509749;4742Z
6.12568603812;4778C
3.52240338554;
0.876002889595;4751Z
""
1.57117119842;1623Z
2.43718026115;9602B
1.16177089609;9602A
1.56718347503;5610A
2.16672255446;8219Z
2.31240969073;4639B
-0.573595011059;5610A
2.10696203629;4791A
2.1057199648;6831Z
3.04708687186;8130Z
1.19507537349;4321A
2.51253975836;8291Z
4.7865623795;4690Z
2.42140786252;4322A
1.92998992714;9524Z
1.16952711717;5610C
1.91635582903;4399A
6.80015635102;5610A
4.79803220273;4642Z
2.38769451134;4120A
2.66280010852;3511Z
2.38465309568;5610C
6.01917093261;9313Z
-2.64319395081;4399C
5.3983786513;5621Z
4.03958522088;6201Z
-1.71947746678;6430Z
5.94212260662;4941A
3.04708687186;7010Z
2.46439960248;9604Z
4.79359970827;7219Z
1.27641014789;1071C
2.36068494701;5610C
-1.69175560497;9313Z
7.08280083346;7022Z
5.30854228752;4399C
1.29238208556;4399C
4.9906607201;6420Z
4.26055946433;6810Z
2.27748227881;4642Z
2.29321693746;6312Z
2.36068494701;
4.37830062526;4399D
5.03751223305;4778C
3.10379562947;4312A
2.24485945089;4791B
2.88410173513;4520A
2.26429719337;4120A
2.76196789204;4942Z
6.25179168531;4339Z
2.32698552913;5610A
9.42659304409;5630Z
7.05796623737;4673A
2.17774350372;5520Z
5.79572803908;5610A
2.69841501665;4791B
-0.342281931836;
6.01550347803;4778C
1.43229378001;6420Z
1.43229378001;6420Z
5.4345381961;7112B
2.24070535988;4511Z
2.42129188527;9602A
6.50524347796;4511Z
2.28682447096;7112B
2.78892059953;7410Z
2.1057199648;7021Z
3.71485064458;6430Z
2.29904436066;4399C
-1.6442206032;7022Z
2.21976930955;0000Z
4.85184283496;7112B
2.33616696102;6201Z
4.16612104181;
-1.54780684906;6420Z
5.43935485792;4729Z
-3.24285688708;6420Z
4.71148061919;7490B
-1.78861427785;4540Z
-3.31179556396;0147Z
2.55473541662;4391B
""
-4.24180509959;8551Z
7.05796623737;7022Z
2.26201220212;4791A
6.5853396294;9604Z
1.04658788107;4941B
3.86919806969;4777Z
5.83834131113;0161Z
7.39846914834;7022Z
-0.466918444884;6420Z
1.05761026517;1039A
2.30686780021;7022Z
-1.46647823758;6420Z
4.73818709302;4332A
2.79681352284;7490A
2.32698552913;7022Z
-0.55599583518;5630Z
2.2068493546;6420Z
7.42178948927;6831Z
2.23867632216;5911B
1.33491274731;5610A
6.18855131653;4511Z
6.18925765161;7311Z
6.05847077861;8130Z
2.46228788074;4322A
2.34508496615;4939B
2.24070535988;4932Z
7.23752896461;0000Z
4.80893117264;8559A
2.32698552913;5610A
2.32698552913;7022Z
0.973499530614;4932Z
2.2827757217;4617B
2.38465309568;6202A
6.01938051129;
4.16612104181;3012Z
4.84116595474;6420Z
5.87312333064;5610A
5.72079920349;6492Z
-3.4412963824;7010Z
2.31240969073;6499Z
6.84776131018;4673A
6.88124451872;4711B
2.30686780021;
2.29467414472;8010Z
-2.92534245766;4312A
2.36214011885;8559B
5.72079920349;4331Z
6.34953294374;4791B
2.13607514646;4690Z
4.86829817735;6820B
4.80267589495;7311Z
2.33736632955;8230Z
2.8537782842;4771Z
1.99785019175;4332A
-0.693973129072;4771Z
7.23752896461;4511Z
3.86919806969;5610C
6.48526974054;4778A
2.51253975836;7112B
1.43229378001;7021Z
2.73226890342;
4.75499430189;7022Z
3.24690119502;6820A
2.51253975836;9609Z
""
5.72079920349;4511Z
6.63608245857;4759A
5.0803109859;4624Z
2.3630123433;4724Z
5.16340257624;4520A
2.61891087151;4647Z
-1.42953644285;4391A
2.10696203629;4211Z
5.94373659019;7022Z
7.00247889833;6831Z
2.24070535988;5621Z
6.46516169644;5630Z
2.35920270384;4941A
7.23752896461;8121Z
5.87312333064;
2.40123411777;4120A
4.80289812145;4334Z
2.52081672381;0121Z
7.08210366402;4332A
-0.548228052443;2562B
2.10149054381;4711D
2.33300877472;5510Z
2.26387037566;5610A
5.34204553112;4619B
2.30184097262;5630Z
0.660134784459;9602A
2.50325789732;4520A
3.83480530276;4399C
2.49424383679;6420Z
0.715864698032;9602A
1.43229378001;4652Z
0.973499530614;4322A
2.22691872954;6202A
3.23996566024;0161Z
1.6682942512;4778C
5.74734324634;5610A
2.09169348981;2229A
5.06638520589;1071C
-0.568095074709;4771Z
2.25522376319;6201Z
2.51054009656;4722Z
2.89233400365;5221Z
2.33736632955;6420Z
5.37571442554;4312A
2.3432977179;6420Z
2.35920270384;6820B
-1.18967633212;9609Z
2.3987245584;4110A
-1.17517736978;4329A
4.16612104181;5320Z
4.88913450646;6201Z
0.538495270953;6420Z
3.86919806969;7021Z
0.696297496341;4779Z
2.29321693746;5911A
2.38465309568;4621Z
2.47454061171;4711B
9.47301730801;4618Z
-0.58360264579;8129B
1.43229378001;6831Z
-1.88770006407;4711B
3.86919806969;6420Z
4.41171212043;6832A
4.87999044295;4520A
2.33403821483;7022Z
0.547534714708;6420Z
-0.693973129072;4932Z
4.34763990758;
2.30686780021;7022Z
2.53661738011;0000Z
2.40751013382;9602B
2.56747944823;4322B
2.38465309568;6202A
7.23752896461;4120A
-0.573595011059;6820B
-0.486776188303;4332B
5.11553315012;1071C
2.26645990318;4939B
1.91898209487;4711B
7.02951667075;8551Z
0.711996693355;4690Z
-1.99426015028;6420Z
5.03757503614;5224B
2.33736632955;8553Z
2.96426271153;5610C
3.51087057943;6420Z
1.02080804038;4799B
2.33616696102;6420Z
3.1593674762;4391B
4.825926093;
6.24944372254;4333Z
7.23752896461;9609Z
4.92682507441;5630Z
2.24485945089;7022Z
5.65673982861;7010Z
2.3254720877;7711A
2.38769451134;6202A
1.94621572465;4391B
6.33510660794;4941A
1.43229378001;7490B
1.32071876619;4334Z
-0.682174144265;6201Z
2.36214011885;4321A
2.34785432498;1071C
-4.09313587809;4711F
2.47454061171;4941B
1.87835179014;4120A
0.473147095817;7112B
2.38743847429;4399C
""
2.26201220212;5912Z
2.31240969073;
-0.231977829206;5621Z
-1.17485679534;4120A
-4.20707342526;1071C
2.40883983631;5610C
6.39273410507;4752A
2.3432977179;6420Z
2.35222837968;8559A
5.21911721754;4778C
2.37986086805;8552Z
1.85370925426;4120A
2.26429719337;8299Z
3.56347649804;
2.48739707813;4120A
2.89233400365;8810A
3.16361558337;4520A
2.38141962338;4941B
2.29084588963;7830Z
2.36214011885;9604Z
6.46368709326;4322A
5.13495115035;5630Z
1.43229378001;6201Z
2.38465309568;4120A
8.77513294931;4669C
-3.11969109738;1071C
4.71308364849;5610C
2.3856852173;4120A
5.4008326497;4339Z
3.56347649804;4334Z
2.33300877472;6312Z
5.36350054141;
0.530523220775;4511Z
5.49850212317;4520A
2.29904436066;4618Z
5.36355601234;5911A
0.1402707121;4639B
2.23867632216;9001Z
5.45254070973;4399C
2.29084588963;5610C
5.3983786513;4634Z
2.42725334124;4329B
6.84586873125;7311Z
2.350655453;6190Z
6.13306231898;4520A
2.029923541;0000Z
2.26645990318;8542Z
8.77513294931;4672Z
2.78892059953;4120A
5.65650735548;7022Z
6.50847082602;8130Z
2.23867632216;0000Z
2.14727658204;4724Z
6.50847082602;9602B
2.40123411777;6190Z
3.64646358944;5610C
3.48447174054;5610C
2.34785432498;9601B
-1.6442206032;4778C
1.24886608887;8690E
5.48017908305;5610A
3.79065013362;6420Z
-0.891505234043;4321A
3.70459462001;4391B
7.0065967476;9602B
4.01115012406;4322B
2.89233400365;7022Z
1.43229378001;9602A
2.28682447096;6619B
2.51584557843;8122Z
-1.47264031933;6420Z
2.36214011885;6920Z
1.04613211786;5610A
5.79803477823;6420Z
2.28801082145;5210B
2.03100125969;6820B
4.8985536958;6831Z
2.26201220212;7022Z
2.3152152775;4511Z
2.25629551186;8121Z
2.00127278452;5911C
2.32253482428;4399C
2.21169036009;7021Z
-0.573595011059;4791B
2.28155441875;1071C
4.88913450646;7010Z
5.38049906486;4333Z
2.34917991911;4120A
2.22747200568;6831Z
-2.84343942871;4778C
-3.30873251878;4329A
4.70137722216;4511Z
6.60603974178;8121Z
2.38769451134;0000Z
3.18169732773;4399C
2.45497922897;8010Z
7.00247889833;4764Z
1.09318612833;4334Z
2.45891586026;4322B
0.844250854266;4120A
3.86919806969;
5.39796837854;8121Z
2.26201220212;1814Z
-1.35281352694;7112B
2.39425728394;4333Z
2.28470413018;6202A
1.96212376753;6820A
2.31240969073;4775Z
-0.449952549175;5621Z
2.35966713643;1512Z
2.33616696102;
5.47999296124;4776Z
-0.903316939902;4322A
2.38769451134;8299Z
4.83851475178;4520A
1.96917098756;6820A
1.5833540579;4520A
6.03683480624;
7.23752896461;4331Z
2.25164599856;5610C
2.42053665524;6202A
5.04948307536;4331Z
2.29321693746;7022Z
2.40805462767;6202A
5.39342814099;4334Z
2.31240969073;7732Z
-0.465940150296;4722Z
-0.398251913536;4764Z
6.72082435354;
2.31240969073;6920Z
3.15291340611;4729Z
2.05396583461;7732Z
3.88913580057;4511Z
2.31240969073;7022Z
-0.362078862406;7022Z
7.23752896461;5610C
-1.4503189654;4329A
5.25375444435;4120A
-0.4881385622;0000Z
1.50557775943;5610A
2.61878172318;
""
4.88064716793;4719B
3.28915152427;1071D
4.54073331878;9313Z
5.98942821471;4399C
5.87071213216;0000Z
2.26201220212;1512Z
1.775181368;7490A
2.67825416798;6202A
1.88749117657;4120B
5.03751223305;9603Z
5.5835389303;4932Z
2.28682447096;4791B
9.42659304409;5630Z
2.10696203629;6820B
2.02625716292;9529Z
6.50524347796;4759B
-1.09989389578;4781Z
-0.554045579271;5610C
2.38465309568;
6.44772577617;9602A
2.42053665524;7410Z
4.34763990758;4511Z
2.43988733867;7410Z
7.00247889833;5630Z
4.87999044295;4331Z
1.71186276145;7022Z
-0.883407721273;9601B
3.21637731319;4322A
2.31240969073;6810Z
2.30686780021;6420Z
-1.03911420802;4761Z
2.42129188527;4771Z
-4.5931901744;3320A
4.96151842912;9602A
2.31240969073;5229B
4.32086009768;4661Z
7.10639852456;6810Z
4.80289812145;
2.39544879484;9602A
5.22284898383;0161Z
5.49081802421;7112B
-0.876963134951;7820Z
5.93725605869;4334Z
3.12295819611;9319Z
2.4965207851;8553Z
2.1057199648;6190Z
-0.573595011059;4391B
2.49331125191;7711A
-0.545029996891;7311Z
0.173898451147;4339Z
2.37986086805;7022Z
2.34785432498;
4.86829817735;4321A
4.80706022542;7022Z
2.21976930955;7022Z
4.61385272872;4331Z
4.825926093;5610C
4.85660481546;4511Z
4.88913450646;4333Z
5.38294677678;5610C
-0.546471923225;1082Z
2.40883983631;4321A
2.29467414472;4774Z
0.82289231323;7010Z
1.91635582903;6201Z
6.84586873125;6420Z
2.23867632216;6420Z
0.696297496341;4719B
0.359226445482;5610C
5.8292161637;9602B
2.32698552913;
2.25522376319;4391A
2.17774350372;0000Z
3.86919806969;4711B
5.8292161637;5610A
2.40123411777;6202A
-0.554045579271;4399A
2.26201220212;4645Z
3.96320236293;6820B
3.96320236293;6820B
2.31240969073;4645Z
2.23867632216;5819Z
7.15221251149;5610C
7.05796623737;6831Z
4.80873017728;4511Z
5.72079920349;7022Z
4.82932300465;9602B
2.36068494701;1413Z
6.12568603812;4771Z
2.26645990318;7022Z
4.13175123605;6420Z
2.39963456624;4941B
-1.94808964301;5610A
-0.79310499686;8559A
2.29321693746;7022Z
-3.04487100542;9602A
0.846217290155;5621Z
2.42053665524;5914Z
5.3983786513;6420Z
5.4345381961;5610C
2.0299480585;4334Z
2.13949842115;7022Z
4.2173201674;1419Z
2.38445065454;4771Z
2.42053665524;8121Z
1.96212376753;7022Z
3.04708687186;9602A
0.359226445482;0000Z
-0.94783085679;0000Z
5.37571442554;8291Z
2.30686780021;6420Z
0.877611850909;1071C
2.92666181317;4334Z
5.4008326497;4941B
1.26292425158;4941A
2.8990363094;5610C
-0.859128963466;8299Z
2.36214011885;9329Z
2.31240969073;6831Z
2.31254406306;
-0.79310499686;4759A
7.23752896461;4799B
4.91305108836;9529Z
2.40123411777;4941B
2.17774350372;6190Z
2.38769451134;4120A
2.44445418535;4120A
0.971700529212;2561Z
-0.911452920256;4399C
1.39635626813;5610C
1.20917522852;7022Z
-3.645915458;4333Z
2.06061895699;8559B
-1.17522251719;4759A
2.50909327603;4322A
2.28801082145;4120A
1.08701833857;5610A
5.08841952046;4399C
6.07125195392;6810Z
2.40751013382;4942Z
2.26201220212;5610A
1.07815040991;1071C
2.40489595766;4759B
6.50847082602;5630Z
2.23867632216;1813Z
2.11714488156;6619B
4.83731002266;4778C
2.7161171355;6312Z
2.3432977179;6420Z
2.34667166791;4332A
4.78671247905;4531Z
4.87321368948;4673A
2.48350884591;4331Z
0.462557937493;4799B
2.19700639301;4321A
4.80893117264;8690F
""
2.37986086805;7022Z
7.33155187771;4332B
5.36332724232;5610C
7.02951667075;0000Z
2.4291636513;6810Z
2.26201220212;4791B
5.38294677678;6611Z
9.2627396032;4399A
1.76751001891;4791B
2.51584557843;4764Z
-1.6816378334;0000Z
4.86924413945;6201Z
2.25522376319;6201Z
5.94212260662;4772B
1.05958574063;5610C
7.15221251149;4651Z
4.80873017728;4399C
-1.04638835904;4778C
2.33736632955;8730A
2.56311279324;4331Z
5.10879262464;5229B
7.02951667075;0000Z
5.38294677678;5630Z
-1.17522251719;9602B
6.34560766838;0240Z
4.83731002266;6832A
2.34785432498;6420Z
5.46480861331;4399C
3.1155334528;4771Z
6.31895878738;4520A
5.93725605869;4334Z
2.5259450582;5229B
-1.44244421286;6420Z
2.40489595766;5610A
2.35966713643;7022Z
-2.81404432498;4742Z
5.03828560506;9319Z
3.69557711106;0220Z
-2.01322224177;5610A
2.31240969073;5814Z
1.36379301211;4781Z
9.49791395184;7022Z
5.39342814099;6420Z
1.24905166141;4772A
3.92319762263;4711D
5.33633077285;4778B
4.77874081855;4520A
4.68697564727;1071B
3.15984468995;5610C
-0.94336239865;5630Z
4.85184283496;6420Z
2.29321693746;6201Z
-1.43105723636;1413Z
2.31240969073;6420Z
0.967833869525;4399D
3.28915152427;4331Z
4.17186706419;4321A
4.67166639897;2899B
2.27884287517;7021Z
2.4381304073;4721Z
-2.8412181683;5610C
""
5.17031591605;9329Z
3.86919806969;5610A
5.03757503614;4639B
1.43229378001;4778A
2.37986086805;9602B
2.31254406306;7022Z
2.18021479284;4399C
3.31469283208;4778C
2.46125619205;4669B
2.40878195835;4120A
""
5.26330452767;4321A
2.13949842115;4932Z
3.45428306112;7022Z
""
9.47301730801;5610C
6.66891038206;1071C
1.21527135512;5630Z
2.44899755238;7022Z
-1.54780684906;8559B
6.73957320561;4520A
-3.9073816698;3012Z
0.1402707121;9602A
2.47454061171;7022Z
2.30977111957;6810Z
2.17441540243;4676Z
3.15497190967;8121Z
3.77518680082;6420Z
-0.568095074709;7490B
2.26645990318;7021Z
-0.370004009634;4391B
2.44833244212;4399C
3.18169732773;5610A
2.8990363094;7420Z
2.69116438955;4333Z
1.98403362537;7022Z
2.26387037566;1629Z
2.23867632216;4778C
3.01103032321;4399C
5.55039406046;1082Z
2.77150375047;4332B
5.17526170568;4333Z
4.86829817735;
-1.61663580743;7111Z
-0.955592852997;6420Z
7.47793852475;5610C
2.52674457802;8553Z
4.34763990758;7021Z
2.3432977179;7711B
4.88315598235;9602A
6.15863714117;9602A
4.8264216036;1105Z
2.71939290754;4520A
2.17441540243;2829B
3.79617171878;5610C
2.23924261943;6420Z
-1.42953644285;1020Z
5.22788588973;4776Z
2.26201220212;6420Z
4.52545242673;5610C
2.42053665524;4399C
5.99203927405;4647Z
2.30599418937;6420Z
4.85649120656;4778C
2.43988733867;4781Z
5.34313562094;5610C
2.36214011885;4120A
4.94898769222;2599B
2.24070535988;4641Z
2.25629551186;4120A
2.84772935438;4669C
