"reg_""Semaine""_""cl_age90""_""NewAdmHospit"""
"04;""2020-S52"";""09"";0"
"04;""2020-S53"";""09"";0"
"04;""2021-S01"";""09"";0"
"04;""2021-S02"";""09"";0"
"04;""2021-S03"";""09"";0"
"04;""2021-S04"";""09"";0"
"04;""2021-S05"";""09"";0"
"04;""2021-S06"";""09"";0"
"04;""2021-S07"";""09"";0"
"04;""2021-S08"";""09"";1"
"04;""2021-S09"";""09"";1"
"04;""2021-S10"";""09"";1"
"04;""2021-S11"";""09"";0"
"04;""2021-S12"";""09"";0"
"04;""2021-S13"";""09"";0"
"04;""2021-S14"";""09"";0"
"04;""2021-S15"";""09"";0"
"04;""2021-S16"";""09"";0"
"04;""2021-S17"";""09"";0"
"04;""2021-S18"";""09"";0"
"04;""2021-S19"";""09"";0"
"04;""2021-S20"";""09"";0"
"04;""2021-S21"";""09"";0"
"04;""2021-S22"";""09"";1"
"04;""2021-S23"";""09"";2"
"04;""2021-S24"";""09"";0"
"04;""2021-S25"";""09"";0"
"04;""2021-S26"";""09"";0"
"04;""2021-S27"";""09"";3"
"04;""2021-S28"";""09"";1"
"04;""2021-S29"";""09"";2"
"04;""2021-S30"";""09"";2"
"04;""2021-S31"";""09"";3"
"04;""2021-S32"";""09"";0"
"04;""2021-S33"";""09"";3"
"04;""2021-S34"";""09"";0"
"04;""2021-S35"";""09"";1"
"04;""2020-S09"";""19"";0"
"04;""2020-S10"";""19"";0"
"04;""2020-S11"";""19"";0"
"04;""2020-S12"";""19"";0"
"04;""2020-S13"";""19"";0"
"04;""2020-S14"";""19"";1"
"04;""2020-S15"";""19"";2"
"04;""2020-S16"";""19"";0"
"04;""2020-S17"";""19"";0"
"04;""2020-S18"";""19"";1"
"04;""2020-S19"";""19"";1"
"04;""2020-S20"";""19"";0"
"04;""2020-S21"";""19"";0"
"04;""2020-S22"";""19"";1"
"04;""2020-S23"";""19"";1"
"04;""2020-S24"";""19"";1"
"04;""2020-S25"";""19"";1"
"04;""2020-S26"";""19"";0"
"04;""2020-S27"";""19"";0"
"04;""2020-S28"";""19"";0"
"04;""2020-S29"";""19"";1"
"04;""2020-S30"";""19"";0"
"04;""2020-S31"";""19"";0"
"04;""2020-S32"";""19"";2"
"04;""2020-S33"";""19"";1"
"04;""2020-S34"";""19"";1"
"04;""2020-S35"";""19"";1"
"04;""2020-S36"";""19"";0"
"04;""2020-S37"";""19"";0"
"04;""2020-S38"";""19"";3"
"04;""2020-S39"";""19"";1"
"04;""2020-S40"";""19"";1"
"04;""2020-S41"";""19"";1"
"04;""2020-S42"";""19"";0"
"04;""2020-S43"";""19"";1"
"04;""2020-S44"";""19"";2"
"04;""2020-S45"";""19"";0"
"04;""2020-S46"";""19"";0"
"04;""2020-S47"";""19"";1"
"04;""2020-S48"";""19"";0"
"04;""2020-S49"";""19"";0"
"04;""2020-S50"";""19"";2"
"04;""2020-S51"";""19"";1"
"04;""2020-S52"";""19"";0"
"04;""2020-S53"";""19"";0"
"04;""2021-S01"";""19"";0"
"04;""2021-S02"";""19"";1"
"04;""2021-S03"";""19"";0"
"04;""2021-S04"";""19"";2"
"04;""2021-S05"";""19"";1"
"04;""2021-S06"";""19"";2"
"04;""2021-S07"";""19"";1"
"04;""2021-S08"";""19"";1"
"04;""2021-S09"";""19"";1"
"04;""2021-S10"";""19"";0"
"04;""2021-S11"";""19"";3"
"04;""2021-S12"";""19"";0"
"04;""2021-S13"";""19"";2"
"04;""2021-S14"";""19"";1"
"04;""2021-S15"";""19"";0"
"04;""2021-S16"";""19"";0"
"04;""2021-S17"";""19"";1"
"04;""2021-S18"";""19"";0"
"04;""2021-S19"";""19"";1"
"04;""2021-S20"";""19"";0"
"04;""2021-S21"";""19"";0"
"04;""2021-S22"";""19"";1"
"04;""2021-S23"";""19"";2"
"04;""2021-S24"";""19"";2"
"04;""2021-S25"";""19"";3"
"04;""2021-S26"";""19"";0"
"04;""2021-S27"";""19"";0"
"04;""2021-S28"";""19"";1"
"04;""2021-S29"";""19"";0"
"04;""2021-S30"";""19"";3"
"04;""2021-S31"";""19"";3"
"04;""2021-S32"";""19"";2"
"04;""2021-S33"";""19"";1"
"04;""2021-S34"";""19"";0"
"04;""2021-S35"";""19"";0"
"04;""2020-S09"";""29"";0"
"04;""2020-S10"";""29"";0"
"04;""2020-S11"";""29"";0"
"04;""2020-S12"";""29"";2"
"04;""2020-S13"";""29"";6"
"04;""2020-S14"";""29"";2"
"04;""2020-S15"";""29"";3"
"04;""2020-S16"";""29"";2"
"04;""2020-S17"";""29"";0"
"04;""2020-S18"";""29"";4"
"04;""2020-S19"";""29"";1"
"04;""2020-S20"";""29"";0"
"04;""2020-S21"";""29"";1"
"04;""2020-S22"";""29"";0"
"04;""2020-S23"";""29"";0"
"04;""2020-S24"";""29"";3"
"04;""2020-S25"";""29"";0"
"04;""2020-S26"";""29"";0"
"04;""2020-S27"";""29"";1"
"04;""2020-S28"";""29"";0"
"04;""2020-S29"";""29"";0"
"04;""2020-S30"";""29"";0"
"04;""2020-S31"";""29"";0"
"04;""2020-S32"";""29"";0"
"04;""2020-S33"";""29"";3"
"04;""2020-S34"";""29"";1"
"04;""2020-S35"";""29"";2"
"04;""2020-S36"";""29"";5"
"04;""2020-S37"";""29"";3"
"04;""2020-S38"";""29"";3"
"04;""2020-S39"";""29"";5"
"04;""2020-S40"";""29"";0"
"04;""2020-S41"";""29"";1"
"04;""2020-S42"";""29"";1"
"04;""2020-S43"";""29"";2"
"04;""2020-S44"";""29"";1"
"04;""2020-S45"";""29"";1"
"04;""2020-S46"";""29"";0"
"04;""2020-S47"";""29"";4"
"04;""2020-S48"";""29"";2"
"04;""2020-S49"";""29"";3"
"04;""2020-S50"";""29"";2"
"04;""2020-S51"";""29"";1"
"04;""2020-S52"";""29"";2"
"04;""2020-S53"";""29"";0"
"04;""2021-S01"";""29"";1"
"04;""2021-S02"";""29"";2"
"04;""2021-S03"";""29"";0"
"04;""2021-S04"";""29"";2"
"04;""2021-S05"";""29"";1"
"04;""2021-S06"";""29"";2"
"04;""2021-S07"";""29"";2"
"04;""2021-S08"";""29"";1"
"04;""2021-S09"";""29"";6"
"04;""2021-S10"";""29"";1"
"04;""2021-S11"";""29"";3"
"04;""2021-S12"";""29"";4"
"04;""2021-S13"";""29"";5"
"04;""2021-S14"";""29"";0"
"04;""2021-S15"";""29"";5"
"04;""2021-S16"";""29"";3"
"04;""2021-S17"";""29"";3"
"04;""2021-S18"";""29"";3"
"04;""2021-S19"";""29"";3"
"04;""2021-S20"";""29"";0"
"04;""2021-S21"";""29"";6"
"04;""2021-S22"";""29"";3"
"04;""2021-S23"";""29"";4"
"04;""2021-S24"";""29"";5"
"04;""2021-S25"";""29"";5"
"04;""2021-S26"";""29"";3"
"04;""2021-S27"";""29"";3"
"04;""2021-S28"";""29"";8"
"04;""2021-S29"";""29"";7"
"04;""2021-S30"";""29"";7"
"04;""2021-S31"";""29"";13"
"04;""2021-S32"";""29"";3"
"04;""2021-S33"";""29"";7"
"04;""2021-S34"";""29"";5"
"04;""2021-S35"";""29"";3"
"04;""2020-S09"";""39"";0"
"04;""2020-S10"";""39"";0"
"04;""2020-S11"";""39"";0"
"04;""2020-S12"";""39"";1"
"04;""2020-S13"";""39"";6"
"04;""2020-S14"";""39"";4"
"04;""2020-S15"";""39"";1"
"04;""2020-S16"";""39"";0"
"04;""2020-S17"";""39"";0"
"04;""2020-S18"";""39"";0"
"04;""2020-S19"";""39"";0"
"04;""2020-S20"";""39"";0"
"04;""2020-S21"";""39"";0"
"04;""2020-S22"";""39"";0"
"04;""2020-S23"";""39"";0"
"04;""2020-S24"";""39"";1"
"04;""2020-S25"";""39"";2"
"04;""2020-S26"";""39"";0"
"04;""2020-S27"";""39"";1"
"04;""2020-S28"";""39"";2"
"04;""2020-S29"";""39"";1"
"04;""2020-S30"";""39"";0"
"04;""2020-S31"";""39"";0"
"04;""2020-S32"";""39"";1"
"04;""2020-S33"";""39"";2"
"04;""2020-S34"";""39"";5"
"04;""2020-S35"";""39"";4"
"04;""2020-S36"";""39"";4"
"04;""2020-S37"";""39"";1"
"04;""2020-S38"";""39"";5"
"04;""2020-S39"";""39"";1"
"04;""2020-S40"";""39"";1"
"04;""2020-S41"";""39"";3"
"04;""2020-S42"";""39"";1"
"04;""2020-S43"";""39"";4"
"04;""2020-S44"";""39"";3"
"04;""2020-S45"";""39"";5"
"04;""2020-S46"";""39"";5"
"04;""2020-S47"";""39"";2"
"04;""2020-S48"";""39"";2"
"04;""2020-S49"";""39"";3"
"04;""2020-S50"";""39"";2"
"04;""2020-S51"";""39"";1"
"04;""2020-S52"";""39"";1"
"04;""2020-S53"";""39"";1"
"04;""2021-S01"";""39"";3"
"04;""2021-S02"";""39"";2"
"04;""2021-S03"";""39"";0"
"04;""2021-S04"";""39"";2"
"04;""2021-S05"";""39"";3"
"04;""2021-S06"";""39"";6"
"04;""2021-S07"";""39"";5"
"04;""2021-S08"";""39"";8"
"04;""2021-S09"";""39"";6"
"04;""2021-S10"";""39"";7"
"04;""2021-S11"";""39"";3"
"04;""2021-S12"";""39"";8"
"04;""2021-S13"";""39"";2"
"04;""2021-S14"";""39"";12"
"04;""2021-S15"";""39"";9"
"04;""2021-S16"";""39"";8"
"04;""2021-S17"";""39"";3"
"04;""2021-S18"";""39"";2"
"04;""2021-S19"";""39"";7"
"04;""2021-S20"";""39"";7"
"04;""2021-S21"";""39"";5"
"04;""2021-S22"";""39"";7"
"04;""2021-S23"";""39"";8"
"04;""2021-S24"";""39"";6"
"04;""2021-S25"";""39"";7"
"04;""2021-S26"";""39"";11"
"04;""2021-S27"";""39"";7"
"04;""2021-S28"";""39"";13"
"04;""2021-S29"";""39"";10"
"04;""2021-S30"";""39"";14"
"04;""2021-S31"";""39"";13"
"04;""2021-S32"";""39"";7"
"04;""2021-S33"";""39"";9"
"04;""2021-S34"";""39"";6"
"04;""2021-S35"";""39"";6"
"04;""2020-S09"";""49"";0"
"04;""2020-S10"";""49"";0"
"04;""2020-S11"";""49"";0"
"04;""2020-S12"";""49"";2"
"04;""2020-S13"";""49"";4"
"04;""2020-S14"";""49"";1"
"04;""2020-S15"";""49"";3"
"04;""2020-S16"";""49"";1"
"04;""2020-S17"";""49"";0"
"04;""2020-S18"";""49"";1"
"04;""2020-S19"";""49"";2"
"04;""2020-S20"";""49"";0"
"04;""2020-S21"";""49"";1"
"04;""2020-S22"";""49"";1"
"04;""2020-S23"";""49"";1"
"04;""2020-S24"";""49"";2"
"04;""2020-S25"";""49"";1"
"04;""2020-S26"";""49"";1"
"04;""2020-S27"";""49"";1"
"04;""2020-S28"";""49"";0"
"04;""2020-S29"";""49"";0"
"04;""2020-S30"";""49"";0"
"04;""2020-S31"";""49"";0"
"04;""2020-S32"";""49"";1"
"04;""2020-S33"";""49"";5"
"04;""2020-S34"";""49"";2"
"04;""2020-S35"";""49"";4"
"04;""2020-S36"";""49"";6"
"04;""2020-S37"";""49"";6"
"04;""2020-S38"";""49"";6"
"04;""2020-S39"";""49"";2"
"04;""2020-S40"";""49"";3"
"04;""2020-S41"";""49"";2"
"04;""2020-S42"";""49"";2"
"04;""2020-S43"";""49"";5"
"04;""2020-S44"";""49"";3"
"04;""2020-S45"";""49"";7"
"04;""2020-S46"";""49"";6"
"04;""2020-S47"";""49"";1"
"04;""2020-S48"";""49"";1"
"04;""2020-S49"";""49"";2"
"04;""2020-S50"";""49"";2"
"04;""2020-S51"";""49"";0"
"04;""2020-S52"";""49"";1"
"04;""2020-S53"";""49"";0"
"04;""2021-S01"";""49"";1"
"04;""2021-S02"";""49"";2"
"04;""2021-S03"";""49"";2"
"04;""2021-S04"";""49"";1"
"04;""2021-S05"";""49"";5"
"04;""2021-S06"";""49"";12"
"04;""2021-S07"";""49"";18"
"04;""2021-S08"";""49"";18"
"04;""2021-S09"";""49"";7"
"04;""2021-S10"";""49"";5"
"04;""2021-S11"";""49"";9"
"04;""2021-S12"";""49"";12"
"04;""2021-S13"";""49"";9"
"04;""2021-S14"";""49"";8"
"04;""2021-S15"";""49"";10"
"04;""2021-S16"";""49"";4"
"04;""2021-S17"";""49"";11"
"04;""2021-S18"";""49"";16"
"04;""2021-S19"";""49"";13"
"04;""2021-S20"";""49"";10"
"04;""2021-S21"";""49"";7"
"04;""2021-S22"";""49"";7"
"04;""2021-S23"";""49"";8"
"04;""2021-S24"";""49"";9"
"04;""2021-S25"";""49"";8"
"04;""2021-S26"";""49"";10"
"04;""2021-S27"";""49"";13"
"04;""2021-S28"";""49"";6"
"04;""2021-S29"";""49"";12"
"04;""2021-S30"";""49"";13"
"04;""2021-S31"";""49"";19"
"04;""2021-S32"";""49"";13"
"04;""2021-S33"";""49"";13"
"04;""2021-S34"";""49"";7"
"04;""2021-S35"";""49"";3"
"04;""2020-S09"";""59"";0"
"04;""2020-S10"";""59"";0"
"04;""2020-S11"";""59"";1"
"04;""2020-S12"";""59"";4"
"04;""2020-S13"";""59"";9"
"04;""2020-S14"";""59"";6"
"04;""2020-S15"";""59"";1"
"04;""2020-S16"";""59"";0"
"04;""2020-S17"";""59"";0"
"04;""2020-S18"";""59"";0"
"04;""2020-S19"";""59"";3"
"04;""2020-S20"";""59"";0"
"04;""2020-S21"";""59"";2"
"04;""2020-S22"";""59"";1"
"04;""2020-S23"";""59"";1"
"04;""2020-S24"";""59"";2"
"04;""2020-S25"";""59"";0"
"04;""2020-S26"";""59"";0"
"04;""2020-S27"";""59"";1"
"04;""2020-S28"";""59"";1"
"04;""2020-S29"";""59"";1"
"04;""2020-S30"";""59"";2"
"04;""2020-S31"";""59"";0"
"04;""2020-S32"";""59"";0"
"04;""2020-S33"";""59"";3"
"04;""2020-S34"";""59"";2"
"04;""2020-S35"";""59"";10"
"04;""2020-S36"";""59"";6"
"04;""2020-S37"";""59"";10"
"04;""2020-S38"";""59"";7"
"04;""2020-S39"";""59"";4"
"04;""2020-S40"";""59"";3"
"04;""2020-S41"";""59"";6"
"04;""2020-S42"";""59"";4"
"04;""2020-S43"";""59"";5"
"04;""2020-S44"";""59"";5"
"04;""2020-S45"";""59"";4"
"04;""2020-S46"";""59"";8"
"04;""2020-S47"";""59"";5"
"04;""2020-S48"";""59"";3"
"04;""2020-S49"";""59"";5"
"04;""2020-S50"";""59"";3"
"04;""2020-S51"";""59"";3"
"04;""2020-S52"";""59"";0"
"04;""2020-S53"";""59"";0"
"04;""2021-S01"";""59"";4"
"04;""2021-S02"";""59"";4"
"04;""2021-S03"";""59"";2"
"04;""2021-S04"";""59"";3"
"04;""2021-S05"";""59"";7"
"04;""2021-S06"";""59"";21"
"04;""2021-S07"";""59"";21"
"04;""2021-S08"";""59"";16"
"04;""2021-S09"";""59"";12"
"04;""2021-S10"";""59"";22"
"04;""2021-S11"";""59"";17"
"04;""2021-S12"";""59"";8"
"04;""2021-S13"";""59"";23"
"04;""2021-S14"";""59"";8"
"04;""2021-S15"";""59"";13"
"04;""2021-S16"";""59"";18"
"04;""2021-S17"";""59"";10"
"04;""2021-S18"";""59"";22"
"04;""2021-S19"";""59"";20"
"04;""2021-S20"";""59"";21"
"04;""2021-S21"";""59"";18"
"04;""2021-S22"";""59"";11"
"04;""2021-S23"";""59"";15"
"04;""2021-S24"";""59"";12"
"04;""2021-S25"";""59"";17"
"04;""2021-S26"";""59"";12"
"04;""2021-S27"";""59"";14"
"04;""2021-S28"";""59"";16"
"04;""2021-S29"";""59"";11"
"04;""2021-S30"";""59"";26"
"04;""2021-S31"";""59"";21"
"04;""2021-S32"";""59"";22"
"04;""2021-S33"";""59"";10"
"04;""2021-S34"";""59"";19"
"04;""2021-S35"";""59"";9"
"04;""2020-S09"";""69"";0"
"04;""2020-S10"";""69"";0"
"04;""2020-S11"";""69"";0"
"04;""2020-S12"";""69"";2"
"04;""2020-S13"";""69"";10"
"04;""2020-S14"";""69"";7"
"04;""2020-S15"";""69"";1"
"04;""2020-S16"";""69"";1"
"04;""2020-S17"";""69"";1"
"04;""2020-S18"";""69"";1"
"04;""2020-S19"";""69"";1"
"04;""2020-S20"";""69"";1"
"04;""2020-S21"";""69"";1"
"04;""2020-S22"";""69"";3"
"04;""2020-S23"";""69"";0"
"04;""2020-S24"";""69"";0"
"04;""2020-S25"";""69"";3"
"04;""2020-S26"";""69"";0"
"04;""2020-S27"";""69"";4"
"04;""2020-S28"";""69"";1"
"04;""2020-S29"";""69"";2"
"04;""2020-S30"";""69"";0"
"04;""2020-S31"";""69"";0"
"04;""2020-S32"";""69"";1"
"04;""2020-S33"";""69"";4"
"04;""2020-S34"";""69"";6"
"04;""2020-S35"";""69"";14"
"04;""2020-S36"";""69"";9"
"04;""2020-S37"";""69"";14"
"04;""2020-S38"";""69"";9"
"04;""2020-S39"";""69"";7"
"04;""2020-S40"";""69"";5"
"04;""2020-S41"";""69"";5"
"04;""2020-S42"";""69"";3"
"04;""2020-S43"";""69"";5"
"04;""2020-S44"";""69"";9"
"04;""2020-S45"";""69"";11"
"04;""2020-S46"";""69"";10"
"04;""2020-S47"";""69"";9"
"04;""2020-S48"";""69"";5"
"04;""2020-S49"";""69"";3"
"04;""2020-S50"";""69"";3"
"04;""2020-S51"";""69"";2"
"04;""2020-S52"";""69"";1"
"04;""2020-S53"";""69"";1"
"04;""2021-S01"";""69"";3"
"04;""2021-S02"";""69"";8"
"04;""2021-S03"";""69"";3"
"04;""2021-S04"";""69"";1"
"04;""2021-S05"";""69"";9"
"04;""2021-S06"";""69"";11"
"04;""2021-S07"";""69"";10"
"04;""2021-S08"";""69"";16"
"04;""2021-S09"";""69"";17"
"04;""2021-S10"";""69"";26"
"04;""2021-S11"";""69"";8"
"04;""2021-S12"";""69"";22"
"04;""2021-S13"";""69"";14"
"04;""2021-S14"";""69"";14"
"04;""2021-S15"";""69"";16"
"04;""2021-S16"";""69"";17"
"04;""2021-S17"";""69"";20"
"04;""2021-S18"";""69"";16"
"04;""2021-S19"";""69"";15"
"04;""2021-S20"";""69"";16"
"04;""2021-S21"";""69"";13"
"04;""2021-S22"";""69"";15"
"04;""2021-S23"";""69"";13"
"04;""2021-S24"";""69"";9"
"04;""2021-S25"";""69"";8"
"04;""2021-S26"";""69"";16"
"04;""2021-S27"";""69"";14"
"04;""2021-S28"";""69"";22"
"04;""2021-S29"";""69"";18"
"04;""2021-S30"";""69"";17"
"04;""2021-S31"";""69"";14"
"04;""2021-S32"";""69"";17"
"04;""2021-S33"";""69"";14"
"04;""2021-S34"";""69"";15"
"04;""2021-S35"";""69"";16"
"04;""2020-S09"";""79"";0"
"04;""2020-S10"";""79"";0"
"04;""2020-S11"";""79"";2"
"04;""2020-S12"";""79"";4"
"04;""2020-S13"";""79"";7"
"04;""2020-S14"";""79"";1"
"04;""2020-S15"";""79"";0"
"04;""2020-S16"";""79"";1"
"04;""2020-S17"";""79"";1"
"04;""2020-S18"";""79"";0"
"04;""2020-S19"";""79"";1"
"04;""2020-S20"";""79"";1"
"04;""2020-S21"";""79"";0"
"04;""2020-S22"";""79"";1"
"04;""2020-S23"";""79"";0"
"04;""2020-S24"";""79"";0"
"04;""2020-S25"";""79"";0"
"04;""2020-S26"";""79"";1"
"04;""2020-S27"";""79"";0"
"04;""2020-S28"";""79"";1"
"04;""2020-S29"";""79"";2"
"04;""2020-S30"";""79"";0"
"04;""2020-S31"";""79"";1"
"04;""2020-S32"";""79"";2"
"04;""2020-S33"";""79"";2"
"04;""2020-S34"";""79"";5"
"04;""2020-S35"";""79"";6"
"04;""2020-S36"";""79"";3"
"04;""2020-S37"";""79"";4"
"04;""2020-S38"";""79"";13"
"04;""2020-S39"";""79"";5"
"04;""2020-S40"";""79"";7"
"04;""2020-S41"";""79"";5"
"04;""2020-S42"";""79"";3"
"04;""2020-S43"";""79"";5"
"04;""2020-S44"";""79"";8"
"04;""2020-S45"";""79"";9"
"04;""2020-S46"";""79"";8"
"04;""2020-S47"";""79"";9"
"04;""2020-S48"";""79"";3"
"04;""2020-S49"";""79"";3"
"04;""2020-S50"";""79"";3"
"04;""2020-S51"";""79"";3"
"04;""2020-S52"";""79"";3"
"04;""2020-S53"";""79"";0"
"04;""2021-S01"";""79"";4"
"04;""2021-S02"";""79"";0"
"04;""2021-S03"";""79"";4"
"04;""2021-S04"";""79"";2"
"04;""2021-S05"";""79"";4"
"04;""2021-S06"";""79"";9"
"04;""2021-S07"";""79"";9"
"04;""2021-S08"";""79"";10"
"04;""2021-S09"";""79"";9"
"04;""2021-S10"";""79"";14"
"04;""2021-S11"";""79"";14"
"04;""2021-S12"";""79"";16"
"04;""2021-S13"";""79"";14"
"04;""2021-S14"";""79"";12"
"04;""2021-S15"";""79"";10"
"04;""2021-S16"";""79"";12"
"04;""2021-S17"";""79"";20"
"04;""2021-S18"";""79"";10"
"04;""2021-S19"";""79"";16"
"04;""2021-S20"";""79"";5"
"04;""2021-S21"";""79"";16"
"04;""2021-S22"";""79"";11"
"04;""2021-S23"";""79"";6"
"04;""2021-S24"";""79"";10"
"04;""2021-S25"";""79"";14"
"04;""2021-S26"";""79"";19"
"04;""2021-S27"";""79"";7"
"04;""2021-S28"";""79"";11"
"04;""2021-S29"";""79"";5"
"04;""2021-S30"";""79"";15"
"04;""2021-S31"";""79"";23"
"04;""2021-S32"";""79"";21"
"04;""2021-S33"";""79"";19"
"04;""2021-S34"";""79"";16"
"04;""2021-S35"";""79"";14"
"04;""2020-S09"";""89"";0"
"04;""2020-S10"";""89"";0"
"04;""2020-S11"";""89"";1"
"04;""2020-S12"";""89"";0"
"04;""2020-S13"";""89"";3"
"04;""2020-S14"";""89"";2"
"04;""2020-S15"";""89"";1"
"04;""2020-S16"";""89"";1"
"04;""2020-S17"";""89"";0"
"04;""2020-S18"";""89"";0"
"04;""2020-S19"";""89"";1"
"04;""2020-S20"";""89"";0"
"04;""2020-S21"";""89"";0"
"04;""2020-S22"";""89"";0"
"04;""2020-S23"";""89"";0"
"04;""2020-S24"";""89"";0"
"04;""2020-S25"";""89"";0"
"04;""2020-S26"";""89"";0"
"04;""2020-S27"";""89"";0"
"04;""2020-S28"";""89"";1"
"04;""2020-S29"";""89"";0"
"04;""2020-S30"";""89"";0"
"04;""2020-S31"";""89"";0"
"04;""2020-S32"";""89"";0"
"04;""2020-S33"";""89"";3"
"04;""2020-S34"";""89"";4"
"04;""2020-S35"";""89"";4"
"04;""2020-S36"";""89"";5"
"04;""2020-S37"";""89"";1"
"04;""2020-S38"";""89"";5"
"04;""2020-S39"";""89"";0"
"04;""2020-S40"";""89"";2"
"04;""2020-S41"";""89"";2"
"04;""2020-S42"";""89"";2"
"04;""2020-S43"";""89"";2"
"04;""2020-S44"";""89"";5"
"04;""2020-S45"";""89"";14"
"04;""2020-S46"";""89"";7"
"04;""2020-S47"";""89"";4"
"04;""2020-S48"";""89"";1"
"04;""2020-S49"";""89"";1"
"04;""2020-S50"";""89"";2"
"04;""2020-S51"";""89"";1"
"04;""2020-S52"";""89"";2"
"04;""2020-S53"";""89"";1"
"04;""2021-S01"";""89"";1"
"04;""2021-S02"";""89"";2"
"04;""2021-S03"";""89"";0"
"04;""2021-S04"";""89"";0"
"04;""2021-S05"";""89"";2"
"04;""2021-S06"";""89"";3"
"04;""2021-S07"";""89"";8"
"04;""2021-S08"";""89"";5"
"04;""2021-S09"";""89"";8"
"04;""2021-S10"";""89"";12"
"04;""2021-S11"";""89"";11"
"04;""2021-S12"";""89"";14"
"04;""2021-S13"";""89"";6"
"04;""2021-S14"";""89"";5"
"04;""2021-S15"";""89"";7"
"04;""2021-S16"";""89"";11"
"04;""2021-S17"";""89"";13"
"04;""2021-S18"";""89"";5"
"04;""2021-S19"";""89"";8"
"04;""2021-S20"";""89"";18"
"04;""2021-S21"";""89"";8"
"04;""2021-S22"";""89"";11"
"04;""2021-S23"";""89"";7"
"04;""2021-S24"";""89"";4"
"04;""2021-S25"";""89"";8"
"04;""2021-S26"";""89"";5"
"04;""2021-S27"";""89"";5"
"04;""2021-S28"";""89"";8"
"04;""2021-S29"";""89"";11"
"04;""2021-S30"";""89"";12"
"04;""2021-S31"";""89"";21"
"04;""2021-S32"";""89"";16"
"04;""2021-S33"";""89"";11"
"04;""2021-S34"";""89"";6"
"04;""2021-S35"";""89"";4"
"04;""2020-S09"";""90"";0"
"04;""2020-S10"";""90"";0"
"04;""2020-S11"";""90"";0"
"04;""2020-S12"";""90"";0"
"04;""2020-S13"";""90"";0"
"04;""2020-S14"";""90"";0"
"04;""2020-S15"";""90"";0"
"04;""2020-S16"";""90"";0"
"04;""2020-S17"";""90"";0"
"04;""2020-S18"";""90"";0"
"04;""2020-S19"";""90"";0"
"04;""2020-S20"";""90"";0"
"04;""2020-S21"";""90"";0"
"04;""2020-S22"";""90"";0"
"04;""2020-S23"";""90"";0"
"04;""2020-S24"";""90"";0"
"04;""2020-S25"";""90"";0"
"04;""2020-S26"";""90"";0"
"04;""2020-S27"";""90"";0"
"04;""2020-S28"";""90"";0"
"04;""2020-S29"";""90"";0"
"04;""2020-S30"";""90"";0"
"04;""2020-S31"";""90"";0"
"04;""2020-S32"";""90"";1"
"04;""2020-S33"";""90"";0"
"04;""2020-S34"";""90"";1"
"04;""2020-S35"";""90"";0"
"04;""2020-S36"";""90"";0"
"04;""2020-S37"";""90"";1"
"04;""2020-S38"";""90"";0"
"04;""2020-S39"";""90"";0"
"04;""2020-S40"";""90"";0"
"04;""2020-S41"";""90"";0"
"04;""2020-S42"";""90"";1"
"04;""2020-S43"";""90"";0"
"04;""2020-S44"";""90"";1"
"04;""2020-S45"";""90"";2"
"04;""2020-S46"";""90"";0"
"04;""2020-S47"";""90"";0"
"04;""2020-S48"";""90"";0"
"04;""2020-S49"";""90"";0"
"04;""2020-S50"";""90"";0"
"04;""2020-S51"";""90"";0"
"04;""2020-S52"";""90"";0"
"04;""2020-S53"";""90"";0"
"04;""2021-S01"";""90"";0"
"04;""2021-S02"";""90"";0"
"04;""2021-S03"";""90"";0"
"04;""2021-S04"";""90"";2"
"04;""2021-S05"";""90"";1"
"04;""2021-S06"";""90"";0"
"04;""2021-S07"";""90"";0"
"04;""2021-S08"";""90"";1"
"04;""2021-S09"";""90"";2"
"04;""2021-S10"";""90"";1"
"04;""2021-S11"";""90"";3"
"04;""2021-S12"";""90"";1"
"04;""2021-S13"";""90"";3"
"04;""2021-S14"";""90"";4"
"04;""2021-S15"";""90"";2"
"04;""2021-S16"";""90"";3"
"04;""2021-S17"";""90"";2"
"04;""2021-S18"";""90"";3"
"04;""2021-S19"";""90"";3"
"04;""2021-S20"";""90"";2"
"04;""2021-S21"";""90"";2"
"04;""2021-S22"";""90"";2"
"04;""2021-S23"";""90"";2"
"04;""2021-S24"";""90"";1"
"04;""2021-S25"";""90"";5"
"04;""2021-S26"";""90"";2"
"04;""2021-S27"";""90"";2"
"04;""2021-S28"";""90"";2"
"04;""2021-S29"";""90"";2"
"04;""2021-S30"";""90"";4"
"04;""2021-S31"";""90"";3"
"04;""2021-S32"";""90"";4"
"04;""2021-S33"";""90"";1"
"04;""2021-S34"";""90"";3"
"04;""2021-S35"";""90"";2"
"06;""2020-S09"";""0"";0"
"06;""2020-S10"";""0"";0"
"06;""2020-S11"";""0"";1"
"06;""2020-S12"";""0"";5"
"06;""2020-S13"";""0"";10"
"06;""2020-S14"";""0"";24"
"06;""2020-S15"";""0"";20"
"06;""2020-S16"";""0"";23"
"06;""2020-S17"";""0"";41"
"06;""2020-S18"";""0"";41"
"06;""2020-S19"";""0"";51"
"06;""2020-S20"";""0"";47"
"06;""2020-S21"";""0"";38"
"06;""2020-S22"";""0"";28"
"06;""2020-S23"";""0"";38"
"06;""2020-S24"";""0"";30"
"06;""2020-S25"";""0"";23"
"06;""2020-S26"";""0"";21"
"06;""2020-S27"";""0"";13"
